"datetime","trend","stringency_index","inverse_stringency_index"
2020-09-22 17:30:00,37.1188074921479,48.15,51.85
2020-09-22 17:45:00,37.0997677064074,48.15,51.85
2020-09-22 18:00:00,37.0807279206668,48.15,51.85
2020-09-22 18:15:00,37.0616881349262,48.15,51.85
2020-09-22 18:30:00,37.0426483491857,48.15,51.85
2020-09-22 18:45:00,37.0236156263477,48.15,51.85
2020-09-22 19:00:00,37.0045829035098,48.15,51.85
2020-09-22 19:15:00,36.9855501806718,48.15,51.85
2020-09-22 19:30:00,36.9665174578338,48.15,51.85
2020-09-22 19:45:00,36.9474847349959,48.15,51.85
2020-09-22 20:00:00,36.9284520121579,48.15,51.85
2020-09-22 20:15:00,36.9094192893199,48.15,51.85
2020-09-22 20:30:00,36.890386566482,48.15,51.85
2020-09-22 20:45:00,36.871353843644,48.15,51.85
2020-09-22 21:00:00,36.852321120806,48.15,51.85
2020-09-22 21:15:00,36.8332883979681,48.15,51.85
2020-09-22 21:30:00,36.8142556751301,48.15,51.85
2020-09-22 21:45:00,36.7952229522921,48.15,51.85
2020-09-22 22:00:00,36.7761902294542,48.15,51.85
2020-09-22 22:15:00,36.7571575066162,48.15,51.85
2020-09-22 22:30:00,36.7381247837782,48.15,51.85
2020-09-22 22:45:00,36.7190920609402,48.15,51.85
2020-09-22 23:00:00,36.7000593381023,48.15,51.85
2020-09-22 23:15:00,36.6810266152643,48.15,51.85
2020-09-22 23:30:00,36.6619938924264,48.15,51.85
2020-09-22 23:45:00,36.6429611695884,48.15,51.85
2020-09-23 00:00:00,36.6239284467504,48.15,51.85
2020-09-23 00:15:00,36.6048957239124,48.15,51.85
2020-09-23 00:30:00,36.5858630010745,48.15,51.85
2020-09-23 00:45:00,36.5668302782365,48.15,51.85
2020-09-23 01:00:00,36.5477975553985,48.15,51.85
2020-09-23 01:15:00,36.5287648325606,48.15,51.85
2020-09-23 01:30:00,36.5097321097226,48.15,51.85
2020-09-23 01:45:00,36.4906993868846,48.15,51.85
2020-09-23 02:00:00,36.4716666640467,48.15,51.85
2020-09-23 02:15:00,36.4526339412087,48.15,51.85
2020-09-23 02:30:00,36.4336012183707,48.15,51.85
2020-09-23 02:45:00,36.4145684955328,48.15,51.85
2020-09-23 03:00:00,36.3955357726948,48.15,51.85
2020-09-23 03:15:00,36.3765030498568,48.15,51.85
2020-09-23 03:30:00,36.3574703270189,48.15,51.85
2020-09-23 03:45:00,36.3384376041809,48.15,51.85
2020-09-23 04:00:00,36.3194048813429,48.15,51.85
2020-09-23 04:15:00,36.300372158505,48.15,51.85
2020-09-23 04:30:00,36.281339435667,48.15,51.85
2020-09-23 04:45:00,36.262306712829,48.15,51.85
2020-09-23 05:00:00,36.2432739899911,48.15,51.85
2020-09-23 05:15:00,36.2242412671531,48.15,51.85
2020-09-23 05:30:00,36.2052085443151,48.15,51.85
2020-09-23 05:45:00,36.1861758214772,48.15,51.85
2020-09-23 06:00:00,36.1671430986392,48.15,51.85
2020-09-23 06:15:00,36.1481103758012,48.15,51.85
2020-09-23 06:30:00,36.1290776529633,48.15,51.85
2020-09-23 06:45:00,36.1100449301253,48.15,51.85
2020-09-23 07:00:00,36.0910122072873,48.15,51.85
2020-09-23 07:15:00,36.0719794844494,48.15,51.85
2020-09-23 07:30:00,36.0529467616114,48.15,51.85
2020-09-23 07:45:00,36.0339140387734,48.15,51.85
2020-09-23 08:00:00,36.0148813159355,48.15,51.85
2020-09-23 08:15:00,35.9958485930975,48.15,51.85
2020-09-23 08:30:00,35.9768158702595,48.15,51.85
2020-09-23 08:45:00,35.9577831474216,48.15,51.85
2020-09-23 09:00:00,35.9387504245836,48.15,51.85
2020-09-23 09:15:00,35.9197177017456,48.15,51.85
2020-09-23 09:30:00,35.9006849789077,48.15,51.85
2020-09-23 09:45:00,35.8816522560697,48.15,51.85
2020-09-23 10:00:00,35.8626195332317,48.15,51.85
2020-09-23 10:15:00,35.8435868103938,48.15,51.85
2020-09-23 10:30:00,35.8245540875558,48.15,51.85
2020-09-23 10:45:00,35.8055213647178,48.15,51.85
2020-09-23 11:00:00,35.7864886418799,48.15,51.85
2020-09-23 11:15:00,35.7674559190419,48.15,51.85
2020-09-23 11:30:00,35.7484231962039,48.15,51.85
2020-09-23 11:45:00,35.729390473366,48.15,51.85
2020-09-23 12:00:00,35.710357750528,48.15,51.85
2020-09-23 12:15:00,35.69132502769,48.15,51.85
2020-09-23 12:30:00,35.6722923048521,48.15,51.85
2020-09-23 12:45:00,35.6532595820141,48.15,51.85
2020-09-23 13:00:00,35.6342268591761,48.15,51.85
2020-09-23 13:15:00,35.6151941363382,48.15,51.85
2020-09-23 13:30:00,35.5961614135002,48.15,51.85
2020-09-23 13:45:00,35.5771286906622,48.15,51.85
2020-09-23 14:00:00,35.5580959678243,48.15,51.85
2020-09-23 14:15:00,35.5390632449863,48.15,51.85
2020-09-23 14:30:00,35.5200305221483,48.15,51.85
2020-09-23 14:45:00,35.5009977993104,48.15,51.85
2020-09-23 15:00:00,35.4819650764724,48.15,51.85
2020-09-23 15:15:00,35.4629323536344,48.15,51.85
2020-09-23 15:30:00,35.4438996307965,48.15,51.85
2020-09-23 15:45:00,35.4248669079585,48.15,51.85
2020-09-23 16:00:00,35.4058341851205,48.15,51.85
2020-09-23 16:15:00,35.3868014622826,48.15,51.85
2020-09-23 16:30:00,35.3677687394446,48.15,51.85
2020-09-23 16:45:00,35.3487360166066,48.15,51.85
2020-09-23 17:00:00,35.3297032937687,48.15,51.85
2020-09-23 17:15:00,35.3106705709307,48.15,51.85
2020-09-23 17:30:00,35.2916378480927,48.15,51.85
2020-09-23 17:45:00,35.2726051252548,48.15,51.85
2020-09-23 18:00:00,35.2535724024168,48.15,51.85
2020-09-23 18:15:00,35.2345396795788,48.15,51.85
2020-09-23 18:30:00,35.2155069567409,48.15,51.85
2020-09-23 18:45:00,35.1964742339029,48.15,51.85
2020-09-23 19:00:00,35.1774415110649,48.15,51.85
2020-09-23 19:15:00,35.158408788227,48.15,51.85
2020-09-23 19:30:00,35.139376065389,48.15,51.85
2020-09-23 19:45:00,35.120343342551,48.15,51.85
2020-09-23 20:00:00,35.1013106197131,48.15,51.85
2020-09-23 20:15:00,35.0822778968751,48.15,51.85
2020-09-23 20:30:00,35.0632451740371,48.15,51.85
2020-09-23 20:45:00,35.0442124511992,48.15,51.85
2020-09-23 21:00:00,35.0251797283612,48.15,51.85
2020-09-23 21:15:00,35.0061470055232,48.15,51.85
2020-09-23 21:30:00,34.9871142826852,48.15,51.85
2020-09-23 21:45:00,34.9680815598473,48.15,51.85
2020-09-23 22:00:00,34.9490488370093,48.15,51.85
2020-09-23 22:15:00,34.9378137903401,48.15,51.85
2020-09-23 22:30:00,34.9265787436709,48.15,51.85
2020-09-23 22:45:00,34.9153436970016,48.15,51.85
2020-09-23 23:00:00,34.9041086503324,48.15,51.85
2020-09-23 23:15:00,34.8928736036632,48.15,51.85
2020-09-23 23:30:00,34.881638556994,48.15,51.85
2020-09-23 23:45:00,34.8704035103247,48.15,51.85
2020-09-24 00:00:00,34.8591684636555,48.15,51.85
2020-09-24 00:15:00,34.8479334169863,48.15,51.85
2020-09-24 00:30:00,34.836698370317,48.15,51.85
2020-09-24 00:45:00,34.8254633236478,48.15,51.85
2020-09-24 01:00:00,34.8142282769786,48.15,51.85
2020-09-24 01:15:00,34.8029932303094,48.15,51.85
2020-09-24 01:30:00,34.7917581836401,48.15,51.85
2020-09-24 01:45:00,34.7805231369709,48.15,51.85
2020-09-24 02:00:00,34.7692880903017,48.15,51.85
2020-09-24 02:15:00,34.7580530436324,48.15,51.85
2020-09-24 02:30:00,34.7468179969632,48.15,51.85
2020-09-24 02:45:00,34.735582950294,48.15,51.85
2020-09-24 03:00:00,34.7243479036248,48.15,51.85
2020-09-24 03:15:00,34.7131128569555,48.15,51.85
2020-09-24 03:30:00,34.7018778102863,48.15,51.85
2020-09-24 03:45:00,34.6906427636171,48.15,51.85
2020-09-24 04:00:00,34.6794077169478,48.15,51.85
2020-09-24 04:15:00,34.6681726702786,48.15,51.85
2020-09-24 04:30:00,34.6569376236094,48.15,51.85
2020-09-24 04:45:00,34.6457025769402,48.15,51.85
2020-09-24 05:00:00,34.6344675302709,48.15,51.85
2020-09-24 05:15:00,34.6232324836017,48.15,51.85
2020-09-24 05:30:00,34.6119974369325,48.15,51.85
2020-09-24 05:45:00,34.6007623902633,48.15,51.85
2020-09-24 06:00:00,34.589527343594,48.15,51.85
2020-09-24 06:15:00,34.5782922969248,48.15,51.85
2020-09-24 06:30:00,34.5670572502556,48.15,51.85
2020-09-24 06:45:00,34.5558222035863,48.15,51.85
2020-09-24 07:00:00,34.5445871569171,48.15,51.85
2020-09-24 07:15:00,34.5333521102479,48.15,51.85
2020-09-24 07:30:00,34.5221170635787,48.15,51.85
2020-09-24 07:45:00,34.5108820169094,48.15,51.85
2020-09-24 08:00:00,34.4996469702402,48.15,51.85
2020-09-24 08:15:00,34.488411923571,48.15,51.85
2020-09-24 08:30:00,34.4771768769018,48.15,51.85
2020-09-24 08:45:00,34.4659418302325,48.15,51.85
2020-09-24 09:00:00,34.4547067835633,48.15,51.85
2020-09-24 09:15:00,34.4434717368941,48.15,51.85
2020-09-24 09:30:00,34.4322366902248,48.15,51.85
2020-09-24 09:45:00,34.4210016435556,48.15,51.85
2020-09-24 10:00:00,34.4097665968864,48.15,51.85
2020-09-24 10:15:00,34.3985315502172,48.15,51.85
2020-09-24 10:30:00,34.3872965035479,48.15,51.85
2020-09-24 10:45:00,34.3760614568787,48.15,51.85
2020-09-24 11:00:00,34.3648264102095,48.15,51.85
2020-09-24 11:15:00,34.3535913635402,48.15,51.85
2020-09-24 11:30:00,34.342356316871,48.15,51.85
2020-09-24 11:45:00,34.3311212702018,48.15,51.85
2020-09-24 12:00:00,34.3198862235326,48.15,51.85
2020-09-24 12:15:00,34.3086511768633,48.15,51.85
2020-09-24 12:30:00,34.2974161301941,48.15,51.85
2020-09-24 12:45:00,34.2861810835249,48.15,51.85
2020-09-24 13:00:00,34.2749460368557,48.15,51.85
2020-09-24 13:15:00,34.2637109901864,48.15,51.85
2020-09-24 13:30:00,34.2524759435172,48.15,51.85
2020-09-24 13:45:00,34.241240896848,48.15,51.85
2020-09-24 14:00:00,34.2300058501787,48.15,51.85
2020-09-24 14:15:00,34.2187708035095,48.15,51.85
2020-09-24 14:30:00,34.2075357568403,48.15,51.85
2020-09-24 14:45:00,34.1963007101711,48.15,51.85
2020-09-24 15:00:00,34.1850656635018,48.15,51.85
2020-09-24 15:15:00,34.1738306168326,48.15,51.85
2020-09-24 15:30:00,34.1625955701634,48.15,51.85
2020-09-24 15:45:00,34.1513605234941,48.15,51.85
2020-09-24 16:00:00,34.1401254768249,48.15,51.85
2020-09-24 16:15:00,34.1288904301557,48.15,51.85
2020-09-24 16:30:00,34.1176553834865,48.15,51.85
2020-09-24 16:45:00,34.1064203368172,48.15,51.85
2020-09-24 17:00:00,34.095185290148,48.15,51.85
2020-09-24 17:15:00,34.0839502434788,48.15,51.85
2020-09-24 17:30:00,34.0727151968096,48.15,51.85
2020-09-24 17:45:00,34.0614801501403,48.15,51.85
2020-09-24 18:00:00,34.0502451034711,48.15,51.85
2020-09-24 18:15:00,34.0390100568019,48.15,51.85
2020-09-24 18:30:00,34.0277750101326,48.15,51.85
2020-09-24 18:45:00,34.0165399634634,48.15,51.85
2020-09-24 19:00:00,34.0053049167942,48.15,51.85
2020-09-24 19:15:00,33.994069870125,48.15,51.85
2020-09-24 19:30:00,33.9828348234557,48.15,51.85
2020-09-24 19:45:00,33.9715997767865,48.15,51.85
2020-09-24 20:00:00,33.9603647301173,48.15,51.85
2020-09-24 20:15:00,33.949129683448,48.15,51.85
2020-09-24 20:30:00,33.9378946367788,48.15,51.85
2020-09-24 20:45:00,33.9266595901096,48.15,51.85
2020-09-24 21:00:00,33.9154245434404,48.15,51.85
2020-09-24 21:15:00,33.9041894967711,48.15,51.85
2020-09-24 21:30:00,33.8929544501019,48.15,51.85
2020-09-24 21:45:00,33.8817194034327,48.15,51.85
2020-09-24 22:00:00,33.8704843567635,48.15,51.85
2020-09-24 22:15:00,33.8592493100942,48.15,51.85
2020-09-24 22:30:00,33.848014263425,48.15,51.85
2020-09-24 22:45:00,33.8367792167558,48.15,51.85
2020-09-24 23:00:00,33.8255441700865,48.15,51.85
2020-09-24 23:15:00,33.8143091234173,48.15,51.85
2020-09-24 23:30:00,33.8030740767481,48.15,51.85
2020-09-24 23:45:00,33.7918390300789,48.15,51.85
2020-09-25 00:00:00,33.7806039834096,48.15,51.85
2020-09-25 00:15:00,33.7693689367404,48.15,51.85
2020-09-25 00:30:00,33.7581338900712,48.15,51.85
2020-09-25 00:45:00,33.746898843402,48.15,51.85
2020-09-25 01:00:00,33.7356637967327,48.15,51.85
2020-09-25 01:15:00,33.7244287500635,48.15,51.85
2020-09-25 01:30:00,33.7131937033943,48.15,51.85
2020-09-25 01:45:00,33.7130585036128,48.15,51.85
2020-09-25 02:00:00,33.7129233038313,48.15,51.85
2020-09-25 02:15:00,33.7127881040499,48.15,51.85
2020-09-25 02:30:00,33.7126529042684,48.15,51.85
2020-09-25 02:45:00,33.712517704487,48.15,51.85
2020-09-25 03:00:00,33.7123825047055,48.15,51.85
2020-09-25 03:15:00,33.712247304924,48.15,51.85
2020-09-25 03:30:00,33.7121121051426,48.15,51.85
2020-09-25 03:45:00,33.7119769053611,48.15,51.85
2020-09-25 04:00:00,33.7118417055796,48.15,51.85
2020-09-25 04:15:00,33.7117065057982,48.15,51.85
2020-09-25 04:30:00,33.7115713060167,48.15,51.85
2020-09-25 04:45:00,33.7114361062353,48.15,51.85
2020-09-25 05:00:00,33.7113009064538,48.15,51.85
2020-09-25 05:15:00,33.7111657066723,48.15,51.85
2020-09-25 05:30:00,33.7110305068909,48.15,51.85
2020-09-25 05:45:00,33.7108953071094,48.15,51.85
2020-09-25 06:00:00,33.7107601073279,48.15,51.85
2020-09-25 06:15:00,33.7106249075465,48.15,51.85
2020-09-25 06:30:00,33.710489707765,48.15,51.85
2020-09-25 06:45:00,33.7103545079835,48.15,51.85
2020-09-25 07:00:00,33.7102193082021,48.15,51.85
2020-09-25 07:15:00,33.7100841084206,48.15,51.85
2020-09-25 07:30:00,33.7099489086392,48.15,51.85
2020-09-25 07:45:00,33.7098137088577,48.15,51.85
2020-09-25 08:00:00,33.7096785090762,48.15,51.85
2020-09-25 08:15:00,33.7095433092948,48.15,51.85
2020-09-25 08:30:00,33.7094081095133,48.15,51.85
2020-09-25 08:45:00,33.7092729097318,48.15,51.85
2020-09-25 09:00:00,33.7091377099504,48.15,51.85
2020-09-25 09:15:00,33.7090025101689,48.15,51.85
2020-09-25 09:30:00,33.7088673103875,48.15,51.85
2020-09-25 09:45:00,33.708732110606,48.15,51.85
2020-09-25 10:00:00,33.7085969108245,48.15,51.85
2020-09-25 10:15:00,33.7084617110431,48.15,51.85
2020-09-25 10:30:00,33.7083265112616,48.15,51.85
2020-09-25 10:45:00,33.7081913114801,48.15,51.85
2020-09-25 11:00:00,33.7080561116987,48.15,51.85
2020-09-25 11:15:00,33.7079209119172,48.15,51.85
2020-09-25 11:30:00,33.7077857121358,48.15,51.85
2020-09-25 11:45:00,33.7076505123543,48.15,51.85
2020-09-25 12:00:00,33.7075153125728,48.15,51.85
2020-09-25 12:15:00,33.7073801127914,48.15,51.85
2020-09-25 12:30:00,33.7072449130099,48.15,51.85
2020-09-25 12:45:00,33.7071097132284,48.15,51.85
2020-09-25 13:00:00,33.706974513447,48.15,51.85
2020-09-25 13:15:00,33.7068393136655,48.15,51.85
2020-09-25 13:30:00,33.706704113884,48.15,51.85
2020-09-25 13:45:00,33.7065689141026,48.15,51.85
2020-09-25 14:00:00,33.7064337143211,48.15,51.85
2020-09-25 14:15:00,33.7062985145397,48.15,51.85
2020-09-25 14:30:00,33.7061633147582,48.15,51.85
2020-09-25 14:45:00,33.7060281149767,48.15,51.85
2020-09-25 15:00:00,33.7058929151953,48.15,51.85
2020-09-25 15:15:00,33.7057577154138,48.15,51.85
2020-09-25 15:30:00,33.7056225156323,48.15,51.85
2020-09-25 15:45:00,33.7054873158509,48.15,51.85
2020-09-25 16:00:00,33.7053521160694,48.15,51.85
2020-09-25 16:15:00,33.705216916288,48.15,51.85
2020-09-25 16:30:00,33.7050817165065,48.15,51.85
2020-09-25 16:45:00,33.704946516725,48.15,51.85
2020-09-25 17:00:00,33.7048113169436,48.15,51.85
2020-09-25 17:15:00,33.7046761171621,48.15,51.85
2020-09-25 17:30:00,33.7045409173806,48.15,51.85
2020-09-25 17:45:00,33.7044057175992,48.15,51.85
2020-09-25 18:00:00,33.7042705178177,48.15,51.85
2020-09-25 18:15:00,33.7041353180363,48.15,51.85
2020-09-25 18:30:00,33.7040001182548,48.15,51.85
2020-09-25 18:45:00,33.7038649184733,48.15,51.85
2020-09-25 19:00:00,33.7037297186919,48.15,51.85
2020-09-25 19:15:00,33.7035945189104,48.15,51.85
2020-09-25 19:30:00,33.7034593191289,48.15,51.85
2020-09-25 19:45:00,33.7033241193475,48.15,51.85
2020-09-25 20:00:00,33.703188919566,48.15,51.85
2020-09-25 20:15:00,33.7030537197846,48.15,51.85
2020-09-25 20:30:00,33.7029185200031,48.15,51.85
2020-09-25 20:45:00,33.7027833202216,48.15,51.85
2020-09-25 21:00:00,33.7026481204402,48.15,51.85
2020-09-25 21:15:00,33.7025129206587,48.15,51.85
2020-09-25 21:30:00,33.7023777208772,48.15,51.85
2020-09-25 21:45:00,33.7022425210958,48.15,51.85
2020-09-25 22:00:00,33.7021073213143,48.15,51.85
2020-09-25 22:15:00,33.7019721215329,48.15,51.85
2020-09-25 22:30:00,33.7018369217514,48.15,51.85
2020-09-25 22:45:00,33.7017017219699,48.15,51.85
2020-09-25 23:00:00,33.7015665221885,48.15,51.85
2020-09-25 23:15:00,33.701431322407,48.15,51.85
2020-09-25 23:30:00,33.7012961226255,48.15,51.85
2020-09-25 23:45:00,33.7011609228441,48.15,51.85
2020-09-26 00:00:00,33.7010257230626,48.15,51.85
2020-09-26 00:15:00,33.7008905232812,48.15,51.85
2020-09-26 00:30:00,33.7007553234997,48.15,51.85
2020-09-26 00:45:00,33.7006201237182,48.15,51.85
2020-09-26 01:00:00,33.7004849239368,48.15,51.85
2020-09-26 01:15:00,33.7003497241553,48.15,51.85
2020-09-26 01:30:00,33.7002145243738,48.15,51.85
2020-09-26 01:45:00,33.7000793245924,48.15,51.85
2020-09-26 02:00:00,33.6999441248109,48.15,51.85
2020-09-26 02:15:00,33.6998089250295,48.15,51.85
2020-09-26 02:30:00,33.699673725248,48.15,51.85
2020-09-26 02:45:00,33.6995385254665,48.15,51.85
2020-09-26 03:00:00,33.6994033256851,48.15,51.85
2020-09-26 03:15:00,33.6992681259036,48.15,51.85
2020-09-26 03:30:00,33.6991329261221,48.15,51.85
2020-09-26 03:45:00,33.6989977263407,48.15,51.85
2020-09-26 04:00:00,33.6988625265592,48.15,51.85
2020-09-26 04:15:00,33.6987273267777,48.15,51.85
2020-09-26 04:30:00,33.6985921269963,48.15,51.85
2020-09-26 04:45:00,33.6984569272148,48.15,51.85
2020-09-26 05:00:00,33.6983217274334,48.15,51.85
2020-09-26 05:15:00,33.6998841407219,48.15,51.85
2020-09-26 05:30:00,33.7014465540105,48.15,51.85
2020-09-26 05:45:00,33.703008967299,48.15,51.85
2020-09-26 06:00:00,33.7045713805876,48.15,51.85
2020-09-26 06:15:00,33.7061337938761,48.15,51.85
2020-09-26 06:30:00,33.7076962071647,48.15,51.85
2020-09-26 06:45:00,33.7092586204532,48.15,51.85
2020-09-26 07:00:00,33.7108210337418,48.15,51.85
2020-09-26 07:15:00,33.7123834470303,48.15,51.85
2020-09-26 07:30:00,33.7139458603189,48.15,51.85
2020-09-26 07:45:00,33.7155082736074,48.15,51.85
2020-09-26 08:00:00,33.717070686896,48.15,51.85
2020-09-26 08:15:00,33.7186331001845,48.15,51.85
2020-09-26 08:30:00,33.720195513473,48.15,51.85
2020-09-26 08:45:00,33.7217579267616,48.15,51.85
2020-09-26 09:00:00,33.7233203400502,48.15,51.85
2020-09-26 09:15:00,33.7248827533387,48.15,51.85
2020-09-26 09:30:00,33.7264451666273,48.15,51.85
2020-09-26 09:45:00,33.7280075799158,48.15,51.85
2020-09-26 10:00:00,33.7295699932044,48.15,51.85
2020-09-26 10:15:00,33.7311324064929,48.15,51.85
2020-09-26 10:30:00,33.7326948197815,48.15,51.85
2020-09-26 10:45:00,33.73425723307,48.15,51.85
2020-09-26 11:00:00,33.7358196463586,48.15,51.85
2020-09-26 11:15:00,33.7373820596471,48.15,51.85
2020-09-26 11:30:00,33.7389444729356,48.15,51.85
2020-09-26 11:45:00,33.7405068862242,48.15,51.85
2020-09-26 12:00:00,33.7420692995127,48.15,51.85
2020-09-26 12:15:00,33.7436317128013,48.15,51.85
2020-09-26 12:30:00,33.7451941260898,48.15,51.85
2020-09-26 12:45:00,33.7467565393784,48.15,51.85
2020-09-26 13:00:00,33.7483189526669,48.15,51.85
2020-09-26 13:15:00,33.7498813659555,48.15,51.85
2020-09-26 13:30:00,33.751443779244,48.15,51.85
2020-09-26 13:45:00,33.7530061925326,48.15,51.85
2020-09-26 14:00:00,33.7545686058211,48.15,51.85
2020-09-26 14:15:00,33.7561310191097,48.15,51.85
2020-09-26 14:30:00,33.7576934323982,48.15,51.85
2020-09-26 14:45:00,33.7592558456868,48.15,51.85
2020-09-26 15:00:00,33.7608182589753,48.15,51.85
2020-09-26 15:15:00,33.7623806722639,48.15,51.85
2020-09-26 15:30:00,33.7639430855524,48.15,51.85
2020-09-26 15:45:00,33.765505498841,48.15,51.85
2020-09-26 16:00:00,33.7670679121295,48.15,51.85
2020-09-26 16:15:00,33.7686303254181,48.15,51.85
2020-09-26 16:30:00,33.7701927387066,48.15,51.85
2020-09-26 16:45:00,33.7717551519952,48.15,51.85
2020-09-26 17:00:00,33.7733175652837,48.15,51.85
2020-09-26 17:15:00,33.7748799785723,48.15,51.85
2020-09-26 17:30:00,33.7764423918608,48.15,51.85
2020-09-26 17:45:00,33.7780048051494,48.15,51.85
2020-09-26 18:00:00,33.7795672184379,48.15,51.85
2020-09-26 18:15:00,33.7811296317265,48.15,51.85
2020-09-26 18:30:00,33.782692045015,48.15,51.85
2020-09-26 18:45:00,33.7842544583036,48.15,51.85
2020-09-26 19:00:00,33.7858168715921,48.15,51.85
2020-09-26 19:15:00,33.7873792848807,48.15,51.85
2020-09-26 19:30:00,33.7889416981692,48.15,51.85
2020-09-26 19:45:00,33.7905041114578,48.15,51.85
2020-09-26 20:00:00,33.7920665247463,48.15,51.85
2020-09-26 20:15:00,33.7936289380349,48.15,51.85
2020-09-26 20:30:00,33.7951913513234,48.15,51.85
2020-09-26 20:45:00,33.796753764612,48.15,51.85
2020-09-26 21:00:00,33.7983161779005,48.15,51.85
2020-09-26 21:15:00,33.7998785911891,48.15,51.85
2020-09-26 21:30:00,33.8014410044776,48.15,51.85
2020-09-26 21:45:00,33.8030034177662,48.15,51.85
2020-09-26 22:00:00,33.8045658310547,48.15,51.85
2020-09-26 22:15:00,33.8061282443433,48.15,51.85
2020-09-26 22:30:00,33.8076906576318,48.15,51.85
2020-09-26 22:45:00,33.8092530709204,48.15,51.85
2020-09-26 23:00:00,33.8108154842089,48.15,51.85
2020-09-26 23:15:00,33.8123778974975,48.15,51.85
2020-09-26 23:30:00,33.813940310786,48.15,51.85
2020-09-26 23:45:00,33.8155027240746,48.15,51.85
2020-09-27 00:00:00,33.8170651373631,48.15,51.85
2020-09-27 00:15:00,33.8186275506517,48.15,51.85
2020-09-27 00:30:00,33.8201899639402,48.15,51.85
2020-09-27 00:45:00,33.8217523772288,48.15,51.85
2020-09-27 01:00:00,33.8233147905173,48.15,51.85
2020-09-27 01:15:00,33.8248772038059,48.15,51.85
2020-09-27 01:30:00,33.8264396170944,48.15,51.85
2020-09-27 01:45:00,33.828002030383,48.15,51.85
2020-09-27 02:00:00,33.8295644436715,48.15,51.85
2020-09-27 02:15:00,33.8311268569601,48.15,51.85
2020-09-27 02:30:00,33.8326892702486,48.15,51.85
2020-09-27 02:45:00,33.8342516835372,48.15,51.85
2020-09-27 03:00:00,33.8358140968257,48.15,51.85
2020-09-27 03:15:00,33.8373765101143,48.15,51.85
2020-09-27 03:30:00,33.8389389234028,48.15,51.85
2020-09-27 03:45:00,33.8405013366914,48.15,51.85
2020-09-27 04:00:00,33.8420637499799,48.15,51.85
2020-09-27 04:15:00,33.8436261632685,48.15,51.85
2020-09-27 04:30:00,33.845188576557,48.15,51.85
2020-09-27 04:45:00,33.8467509898456,48.15,51.85
2020-09-27 05:00:00,33.8483134031341,48.15,51.85
2020-09-27 05:15:00,33.8498758164227,48.15,51.85
2020-09-27 05:30:00,33.8514382297112,48.15,51.85
2020-09-27 05:45:00,33.8530006429998,48.15,51.85
2020-09-27 06:00:00,33.8545630562883,48.15,51.85
2020-09-27 06:15:00,33.8561254695769,48.15,51.85
2020-09-27 06:30:00,33.8576878828654,48.15,51.85
2020-09-27 06:45:00,33.859250296154,48.15,51.85
